COD_NODE1,COD_NODE2,COD_PATH,pDistance
J286,J292,2,0.635499999999979
J292,7790,2,1.0009999999999801
7790,2550,2,0.153500000000008
2550,J283,2,1.9639999999999398
J283,J823,2,0.30450000000018895
J823,4280,2,0.10149999999987401
4280,X208,2,1.8675000000000601
X208,3301,2,0.00649999999995998
3301,1460,2,0.6895000000000661
1460,1421,2,3.38349999999991
1421,J623,2,0.7620000000000571
J623,J652,2,0.12299999999993401
J652,1410,2,0.130499999999984
1410,7780,2,0.6270000000000661
7780,1490,2,0.21950000000003897
1490,OWN-1490,2,0.0
OWN-1490,7262,2,0.174499999999966
7262,7793,2,1.5095
7793,J831,2,1.90949999999998
J831,4262,2,0.265499999999975
4262,J833,2,0.39950000000010294
J833,1442,2,2.82099999999991
1442,1462,2,0.609000000000037
1462,J427,2,0.245000000000005
J427,J127,2,0.139499999999884
J127,7299,2,6.25650000000007
7299,OWN-7299,2,0.0
OWN-7299,7299-1,2,0.0
7299-1,OWN-7299-1,2,0.0
OWN-7299-1,J635,2,1.015
J635,7729,2,0.8644999999999989
7729,5591,2,10.055
5591,4227,2,0.10550000000000098
4227,J536,2,0.19849999999999898
J536,J050,2,0.36250000000000104
J050,699,2,11.214
699,OWN-699,2,0.0
OWN-699,699-1,2,0.0
699-1,OWN-699-1,2,0.0
OWN-699-1,J536-1,2,11.293
J536-1,4227-1,2,0.22000000000000802
4227-1,K937,2,8.04599999999999
K937,J161,2,4.99549999999999
J161,1404,2,0.7405000000000259
1404,J427-1,2,1.26199999999998
J427-1,J167,2,1.00200000000002
J167,1442-1,2,0.47449999999994896
1442-1,J833-1,2,1.66750000000004
J833-1,4262-1,2,0.173500000000008
4262-1,J831-1,2,0.264999999999958
J831-1,7793-1,2,1.9340000000000501
7793-1,7780-1,2,0.560999999999993
7780-1,7262-1,2,1.4040000000000101
7262-1,1490-1,2,0.249500000000005
1490-1,OWN-1490-1,2,0.0
OWN-1490-1,J652-1,2,0.30849999999994504
J652-1,1410-1,2,0.0705000000000098
1410-1,J623-1,2,0.419500000000021
J623-1,1421-1,2,0.894000000000005
1421-1,1460-1,2,2.45049999999999
1460-1,X208-1,2,0.45549999999998597
X208-1,3301-1,2,0.690499999999972
3301-1,J283-1,2,1.26350000000006
J283-1,4280-1,2,0.21249999999992802
4280-1,J823-1,2,0.120000000000026
J823-1,2550-1,2,1.71350000000002
2550-1,1415,2,0.345999999999982
1415,7790-1,2,0.692500000000031
7790-1,J292-1,2,0.128999999999976
J292-1,J286-1,2,1.92550000000004
J286-1,J290-1,2,1.22899999999998
J290-1,J420-1,2,1.9075
J420-1,J490-1,2,0.40149999999999203
J490-1,1502-1,2,0.46200000000000996
1502-1,J430-1,2,0.8885000000000011
J430-1,J542-1,2,3.40350000000002
J542-1,X098-1,2,0.680999999999948
X098-1,J294-1,2,2.8235
J294-1,5435-1,2,3.4734999999999903
5435-1,5413-1,2,1.63650000000004
5413-1,465-1,2,0.028999999999974997
465-1,4361-1,2,11.6715
4361-1,J515-1,2,5.6575000000000095
J515-1,7449-1,2,1.47550000000004
7449-1,5436-1,2,114.0355
5436-1,J382-1,2,31.408
J382-1,X042-1,2,0.0759999999999934
X042-1,X111-1,2,0.6119999999999661
X111-1,7773-1,2,93.777
7773-1,OWN-7773-1,2,0.0
OWN-7773-1,1186-1,2,6.6935000000000295
1186-1,4696-1,2,1.42149999999998
4696-1,5730-1,2,0.14549999999997
5730-1,A533-1,2,0.0310000000000628
A533-1,7652-1,2,0.0499999999999545
7652-1,A404-1,2,0.135499999999979
A404-1,5683-1,2,65.1290000000001
5683-1,B055-1,2,13.602
B055-1,X049-1,2,0.53249999999997
X049-1,1124-1,2,0.45249999999998597
1124-1,2279-1,2,3.7685000000000204
2279-1,X007-1,2,1.9965000000000301
X007-1,7319-1,2,0.521999999999991
7319-1,X037-1,2,0.444499999999948
X037-1,5477-1,2,19.091500000000103
5477-1,7795-1,2,18.1265
7795-1,2183-1,2,10.9835
2183-1,2802-1,2,52.920500000000104
2802-1,X175-1,2,28.8574999999998
X175-1,5549-1,2,13.7830000000001
5549-1,X041-1,2,45.291999999999895
X041-1,7495-1,2,23.836
7495-1,6396-1,2,38.921
6396-1,B782-1,2,28.8109999999999
B782-1,7653-1,2,0.486000000000104
7653-1,7367,2,43.5545
7367,A640-1,2,26.4204999999999
A640-1,2143-1,2,2.7950000000000697
2143-1,B997-1,2,2.4939999999999105
B997-1,2231-1,2,4.43150000000003
2231-1,1231-1,2,5.735999999999991
1231-1,7689-1,2,40.6495
7689-1,1002-1,2,23.3445
1002-1,A402-1,2,6.04349999999999
A402-1,A649-1,2,18.747
A649-1,7808-1,2,26.0715
7808-1,B715-1,2,0.5665000000000191
B715-1,2221-1,2,8.59000000000003
2221-1,2226-1,2,1.6404999999999699
2226-1,A429-1,2,0.570500000000038
A429-1,A432-1,2,0.24499999999989103
A432-1,935-1,2,2.346
935-1,A427-1,2,0.581000000000131
A427-1,2204-1,2,0.7539999999999051
2204-1,A074-1,2,1.12950000000001
A074-1,A425-1,2,0.523500000000013
A425-1,944,2,3.24800000000005
944,2267-1,2,0.39499999999998203
2267-1,9547,2,1.6244999999999
9547,A084,2,1.03450000000009
A084,830,2,0.720500000000015
830,A296,2,0.8395000000000441
A296,976,2,1.97399999999993
976,939,2,0.842499999999973
939,A291,2,0.574000000000069
A291,2644,2,0.24099999999998498
2644,2220,2,1.63749999999993
2220,A271,2,2.2175000000000895
A271,A316,2,1.02049999999997
A316,7754,2,1.1264999999999599
7754,A235,2,2.5235000000000096
A235,6945,2,0.5964999999999921
6945,2296,2,0.7369999999999659
2296,2252,2,0.0415000000000418
2252,OWN-2252,2,0.0
OWN-2252,2252-1,2,0.0
2252-1,OWN-2252-1,2,0.0
OWN-2252-1,2296-1,2,0.0625000000000338
2296-1,B544,2,0.431500000000007
B544,6945-1,2,0.5464999999999671
6945-1,A235-1,2,0.582999999999985
A235-1,7754-1,2,2.29700000000001
7754-1,A316-1,2,1.1030000000000502
A316-1,A271-1,2,1.1139999999999801
A271-1,2220-1,2,1.9479999999999398
2220-1,2644-1,2,1.81800000000001
2644-1,A291-1,2,0.49700000000002104
A291-1,939-1,2,0.329500000000035
939-1,976-1,2,0.9444999999999592
976-1,A296-1,2,1.8350000000000102
A296-1,830-1,2,0.270999999999953
830-1,A084-1,2,1.4875000000000802
A084-1,9547-1,2,0.9679999999999571
9547-1,2267-2,2,1.671
2267-2,944-1,2,0.16999999999997698
944-1,A425-2,2,3.31450000000002
A425-2,A074-2,2,0.911500000000004
A074-2,2204-2,2,0.92700000000001
2204-2,A427-2,2,0.8775000000000469
A427-2,935-2,2,0.48299999999995397
935-2,A432-2,2,2.32099999999999
A432-2,A429-2,2,0.43349999999998395
A429-2,2226-2,2,0.41100000000005105
2226-2,2221-2,2,1.6964999999999602
2221-2,B715-2,2,8.171500000000009
B715-2,7808-2,2,0.5860000000000339
7808-2,A649-2,2,22.643
A649-2,A402-2,2,23.2545
A402-2,1002-2,2,4.62800000000004
1002-2,7689-2,2,23.9695
7689-2,1231-2,2,41.1055
1231-2,2231-2,2,5.038000000000009
2231-2,B997-2,2,4.43899999999999
B997-2,2143-2,2,2.7289999999999797
2143-2,A640-2,2,2.7345
A640-2,7653-2,2,70.032
7653-2,B782-2,2,0.48599999999999
B782-2,6396-2,2,28.5605
6396-2,7495-2,2,39.0674999999999
7495-2,X041-2,2,23.796999999999997
X041-2,5549-2,2,45.7535
5549-2,X175-2,2,13.5085
X175-2,2802-2,2,28.855
2802-2,2183-2,2,52.8685
2183-2,7795-2,2,11.0805
7795-2,5477-2,2,18.05
5477-2,X037-2,2,18.2795
X037-2,X007-2,2,2.03700000000003
X007-2,7319-2,2,0.926499999999919
7319-2,2279-2,2,0.43449999999995703
2279-2,X049-2,2,4.0775000000001
X049-2,1124-2,2,0.40399999999999603
1124-2,B055-2,2,0.8260000000000219
B055-2,5683-2,2,13.505999999999998
5683-2,A404-2,2,65.083
A404-2,7652-2,2,0.0950000000000273
7652-2,A533-2,2,0.155499999999961
A533-2,4696-2,2,0.0884999999999536
4696-2,5730-2,2,0.0125000000000455
5730-2,1186-2,2,1.3824999999999399
1186-2,7773-2,2,6.80900000000008
7773-2,OWN-7773-2,2,0.0
OWN-7773-2,7773-3,2,0.0
7773-3,OWN-7773-3,2,0.0
OWN-7773-3,X111-2,2,93.81200000000001
X111-2,X042-2,2,0.566000000000003
X042-2,J382-2,2,0.0549999999999926
J382-2,5436-2,2,31.410999999999998
5436-2,7449-2,2,113.757
7449-2,J515-2,2,1.7719999999999898
J515-2,4361-2,2,5.36800000000002
4361-2,465-2,2,11.912
465-2,5413-2,2,0.5219999999999351
5413-2,5435-2,2,1.60050000000001
5435-2,J294-2,2,2.54250000000002
J294-2,J542-2,2,3.58800000000002
J542-2,X098-2,2,0.39849999999995595
X098-2,J490-2,2,3.2620000000000604
J490-2,J430-2,2,0.16250000000002301
J430-2,1502-2,2,0.947999999999979
1502-2,J420-2,2,0.950499999999977
J420-2,J290-2,2,1.4649999999999699
J290-2,J286-2,2,1.7870000000000301
J286-2,J292-2,2,0.635499999999979
J292-2,7790-2,2,1.0009999999999801
7790-2,2550-2,2,0.153500000000008
2550-2,J283-2,2,1.9640000000000601
J283-2,J823-2,2,0.30449999999996197
J823-2,4280-2,2,0.101499999999987
4280-2,3301-2,2,1.8740000000000199
3301-2,1460-2,2,0.689499999999953
1460-2,X208-2,2,0.0795000000000528
X208-2,1421-2,2,3.0625
1421-2,J623-2,2,0.533500000000004
J623-2,1410-2,2,0.723500000000001
1410-2,1490-2,2,0.22999999999996104
1490-2,OWN-1490-2,2,0.0
OWN-1490-2,J652-2,2,0.0715000000000146
J652-2,7780-2,2,0.325500000000034
7780-2,7262-2,2,0.16699999999997303
7262-2,7793-2,2,2.2125000000000297
7793-2,J831-2,2,1.5645000000000102
J831-2,4262-2,2,0.0469999999999686
4262-2,J833-2,2,0.38900000000001
J833-2,7301,2,0.256999999999948
7301,J167-1,2,1.9860000000000502
J167-1,J427-2,2,0.9934999999999828
J427-2,1404-1,2,1.72199999999998
1404-1,J161-1,2,0.677999999999997
J161-1,K937-1,2,4.765499999999969
K937-1,5591-1,2,8.18250000000006
5591-1,4227-2,2,0.10549999999995
4227-2,J536-2,2,0.198500000000024
J536-2,J050-1,2,0.362500000000011
J050-1,699-2,2,11.214
699-2,OWN-699-2,2,0.0
OWN-699-2,699-3,2,0.0
699-3,OWN-699-3,2,0.0
OWN-699-3,1672,2,10.173
1672,1677,2,0.300000000000038
1677,J810,2,22.8105
J810,J813,2,4.56599999999997
J813,7381,2,19.207
7381,X290,2,1.0824999999998801
X290,4528,2,3.6775000000001494
4528,1556,2,0.13849999999990803
1556,4115,2,8.81349999999996
4115,J141,2,0.0535000000000281
J141,347,2,6.04450000000004
347,346,2,17.528
346,5222,2,0.14399999999996302
5222,J779,2,26.276999999999997
J779,8349,2,10.0525
8349,X251,2,0.325000000000045
X251,1596,2,3.6624999999999703
1596,J804,2,0.46349999999998204
J804,1539,2,0.519000000000005
1539,5977,2,116.3415
5977,6957,2,64.2605
6957,J647,2,95.944
J647,5360,2,127.25200000000001
5360,1496,2,41.486000000000004
1496,7663,2,0.0350000000000819
7663,J461,2,0.210499999999911
J461,J075,2,2.02850000000001
J075,2686,2,0.882000000000062
2686,7717,2,0.34050000000002006
7717,J071,2,1.8740000000000199
J071,7649,2,0.22000000000002698
7649,7083,2,1.95099999999991
7083,1491,2,295.0365
1491,1625,2,15.5365
1625,J811,2,15.145
J811,8345,2,7.30999999999995
8345,J417,2,29.4565
J417,7282,2,51.451
7282,1489,2,38.408
1489,X225,2,67.2175
X225,492,2,2.6139999999998103
492,5706,2,94.0710000000004
5706,4728,2,89.8419999999999
4728,1600,2,0.16750000000001802
1600,J048,2,0.36399999999980504
J048,5707,2,1.69200000000023
5707,J039,2,5.48199999999974
J039,1430,2,1.33650000000034
1430,J040,2,0.17049999999972001
J040,7786,2,5.3090000000002
7786,4170,2,5.07749999999987
4170,J695,2,0.321500000000015
J695,1967,2,37.864000000000004
1967,1452,2,56.757000000000104
1452,J041,2,1.0205000000000801
J041,7473,2,52.4354999999998
7473,6999,2,43.181999999999995
6999,5508,2,0.6479999999999111
5508,J663,2,50.3170000000002
J663,1101,2,0.380999999999858
1101,OWN-1101,2,0.0
OWN-1101,1101-1,2,0.0
1101-1,OWN-1101-1,2,0.0
OWN-1101-1,J663-1,2,0.10699999999993101
J663-1,5508-1,2,50.851000000000106
5508-1,6999-1,2,0.647999999999996
6999-1,7473-1,2,43.01200000000011
7473-1,J041-1,2,52.403
J041-1,1452-1,2,1.30599999999998
1452-1,1967-1,2,56.736000000000004
1967-1,J695-1,2,37.8599999999999
J695-1,4170-1,2,0.584999999999951
4170-1,7786-1,2,4.80900000000025
7786-1,J040-1,2,5.157999999999991
J040-1,1430-1,2,0.38299999999992496
1430-1,J039-1,2,1.30500000000001
J039-1,5707-1,2,5.673999999999861
5707-1,1600-1,2,0.923500000000274
1600-1,J048-1,2,1.8944999999999899
J048-1,4728-1,2,0.520999999999844
4728-1,J783,2,485.356
J783,1614,2,6.73849999999982
1614,J822,2,101.4385
J822,7466,2,1.13686837721616e-13
7466,1434,2,4.03599999999994
1434,J416,2,0.644000000000005
J416,125,2,68.0675
125,1658,2,333.656
1658,4382,2,1.05300000000011
4382,1498,2,192.7685
1498,7749,2,0.0575000000001182
7749,B930,2,384.9695
B930,8607,2,158.909
8607,X090,2,1.17999999999984
X090,8590,2,37.6775
8590,OWN-8590,2,0.0
OWN-8590,X137,2,17.873500000000103
X137,B938,2,47.703500000000105
B938,9552,2,0.849999999999909
9552,1289,2,0.973499999999603
1289,6717,2,40.5140000000001
6717,1837,2,359.23699999999997
1837,983,2,0.195000000000164
983,B933,2,0.436500000000251
B933,7694,2,238.5085
7694,7726,2,0.056999999999789
7726,8528,2,0.0
8528,OWN-8528,2,0.0
OWN-8528,8528-1,2,0.0
8528-1,OWN-8528-1,2,0.0
OWN-8528-1,7694-1,2,0.0679999999999891
7694-1,4500,2,60.405
4500,9010,2,284.735
9010,A607,2,60.438
A607,A521,2,0.0879999999999654
A521,OWN-A521,2,0.0
OWN-A521,A521-1,2,0.0
A521-1,OWN-A521-1,2,0.0
OWN-A521-1,A607-1,2,0.067
A607-1,A751,2,73.362
A751,A906,2,56.066
A906,3295,2,10.984000000000002
3295,3293,2,2.11950000000002
3293,G709,2,206.0815
G709,3231,2,1.13999999999999
3231,F053,2,0.0180000000000291
F053,F210,2,2.10199999999998
F210,G373,2,4.360000000000009
G373,G793,2,2.58999999999997
G793,OWN-G793,2,0.0
OWN-G793,3673,2,0.40200000000004404
3673,F111,2,1.39499999999998
F111,7409,2,1.33499999999998
7409,7326,2,1.7760000000000102
7326,G353,2,6.3475000000000295
G353,3940,2,2.5839999999999996
3940,127,2,2.7969999999999704
127,141,2,3.19350000000003
141,OWN-141,2,0.0
OWN-141,141-1,2,0.0
141-1,OWN-141-1,2,0.0
OWN-141-1,6845,2,2.0045
6845,127-1,2,0.701499999999984
127-1,3940-1,2,3.5420000000000096
3940-1,3253,2,1.98099999999998
3253,G350,2,0.0495000000000143
G350,F322,2,0.24849999999995398
F322,F325,2,2.52400000000008
F325,3682,2,0.6459999999999829
3682,H928,2,2.063
H928,G347,2,3.9099999999999797
G347,G949,2,0.07149999999997901
G949,G861,2,0.59850000000004
G861,F635,2,2.6430000000000002
F635,5846,2,0.37149999999997996
5846,F311,2,0.39000000000001794
F311,7010,2,4.695
7010,7020,2,0.817000000000014
7020,F272,2,2.38899999999999
F272,F256,2,5.606499999999981
F256,X082,2,1.07750000000003
X082,X158,2,0.32299999999995804
X158,F255,2,6.28150000000003
F255,F349,2,36.688
F349,7746,2,0.710999999999999
7746,F258,2,0.609999999999999
F258,F327,2,0.0429999999999922
F327,G790,2,20.285999999999998
G790,F305,2,10.1765
F305,F252,2,0.42999999999997796
F252,3061,2,1.94600000000004
3061,X101,2,0.552499999999952
X101,F269,2,74.9015
F269,3058,2,10.1115
3058,3289,2,50.472
3289,F629,2,1.09199999999998
F629,7694-2,2,84.931
7694-2,8528-2,2,0.0109999999999673
8528-2,OWN-8528-2,2,0.0
OWN-8528-2,7726-1,2,5.6843418860808e-14
7726-1,A557,2,230.657
A557,A729 ,2,102.32
A729 ,A619,2,13.443
A619,B540,2,25.4745
B540,2242,2,32.5635
2242,7625,2,26.2124999999999
7625,A149,2,28.5305000000001
A149,OWN-A149,2,0.0
OWN-A149,A149-1,2,0.0
A149-1,OWN-A149-1,2,0.0
OWN-A149-1,7716,2,24.0875
7716,A347,2,1.102
A347,7781,2,4.0205
7781,A656,2,4.308
A656,A542,2,13.5525
A542,4751,2,46.2745
4751,7353,2,0.266999999999996
7353,A019,2,0.105000000000004
A019,B806,2,1.104
B806,1028,2,6.562
1028,5921,2,0.00200000000000955
5921,A058,2,0.0194999999999936
A058,A072,2,0.0150000000000006
A072,6037,2,3.0885
6037,B498,2,3.23
B498,5759,2,3.867
5759,A799,2,0.845999999999989
A799,7469,2,3.8925
7469,A268,2,15.725999999999999
A268,A045,2,13.6795
A045,9508,2,0.878500000000003
9508,837,2,1.9120000000000101
837,899,2,3.6765
899,883,2,2.42349999999999
883,860,2,1.56299999999999
860,A103,2,0.428500000000014
A103,A054,2,0.0269999999999868
A054,A015,2,3.6835000000000093
A015,780,2,3.4884999999999904
780,9564,2,0.310000000000002
9564,A087,2,0.0604999999999905
A087,9975,2,0.0715000000000146
9975,A081,2,0.526999999999987
A081,4452,2,1.1695000000000302
4452,A092,2,0.23149999999998302
A092,9489,2,1.32600000000002
9489,A005,2,1.14499999999998
A005,7903,2,0.39949999999998903
7903,A107,2,1.22150000000002
A107,9499,2,2.7990000000000097
9499,1397,2,2.386
1397,2277,2,1.2469999999999901
2277,B998,2,1.3245
B998,9518,2,0.19100000000000303
9518,811,2,0.0685000000000002
811,OWN-811,2,0.0
OWN-811,A115,2,3.6810000000000094
A115,A546,2,0.16749999999999
A546,B442,2,2.55849999999998
B442,A446,2,2.05500000000004
A446,2199,2,1.48249999999999
2199,1025,2,0.0165000000000077
1025,2212,2,0.2955000000000039
2212,A454,2,0.21199999999998898
A454,2249,2,0.555000000000007
2249,7240,2,0.21999999999997003
7240,A442,2,0.0770000000000266
A442,1026,2,0.328499999999991
1026,A441,2,1.72
A441,OWN-A441,2,0.0
OWN-A441,A441-1,2,0.0
A441-1,OWN-A441-1,2,0.0
OWN-A441-1,1026-1,2,0.8525
1026-1,7240-1,2,0.2035
7240-1,2249-1,2,1.088
2249-1,A442-1,2,0.775
A442-1,2199-1,2,0.7525
2199-1,2212-1,2,0.0144999999999995
2212-1,A446-1,2,1.6
A446-1,B442-1,2,2.1235
B442-1,A115-1,2,2.0445
A115-1,A546-1,2,0.355
A546-1,B998-1,2,2.85
B998-1,9518-1,2,0.125
9518-1,811-1,2,0.612
811-1,OWN-811-1,2,0.0
OWN-811-1,811-2,2,0.0
811-2,OWN-811-2,2,0.0
OWN-811-2,B998-2,2,0.0330000000000006
B998-2,9518-2,2,1.2515
9518-2,A115-2,2,3.057
A115-2,A546-2,2,0.466000000000001
A546-2,B442-2,2,2.0415
B442-2,A446-2,2,2.055
A446-2,2199-2,2,1.4825
2199-2,2212-2,2,0.31199999999999894
2212-2,2249-2,2,0.7669999999999989
2249-2,A442-2,2,0.29700000000000104
A442-2,1025-1,2,0.6155000000000009
1025-1,A454-1,2,0.209
A454-1,7240-2,2,0.3445
7240-2,1026-2,2,0.2035
1026-2,A441-2,2,0.6759999999999999
A441-2,OWN-A441-2,2,0.0
OWN-A441-2,A441-3,2,0.0
A441-3,OWN-A441-3,2,0.0
OWN-A441-3,1026-3,2,0.8525000000000171
1026-3,7240-3,2,0.203499999999993
7240-3,2249-3,2,1.08800000000004
2249-3,A442-3,2,0.774999999999947
A442-3,2199-3,2,0.752500000000032
2199-3,2212-3,2,0.0144999999999658
2212-3,A446-3,2,1.6
A446-3,B442-3,2,2.1234999999999897
B442-3,A115-3,2,2.04450000000006
A115-3,A546-3,2,0.354999999999947
A546-3,9518-3,2,3.5269999999999997
9518-3,811-3,2,0.0499999999999972
811-3,OWN-811-3,2,0.0
OWN-811-3,B998-3,2,0.800000000000011
B998-3,5586,2,2.8364999999999796
5586,1397-1,2,0.276
1397-1,A262,2,2.1980000000000603
A262,A234,2,0.0539999999999203
A234,5656,2,0.0015000000000249302
5656,827,2,2.2274999999999903
827,767,2,4.168
767,A117,2,0.00849999999999795
A117,5567,2,7.105427357600999e-14
5567,817,2,0.47199999999994396
817,2404,2,0.763499999999972
2404,966,2,0.20400000000007898
966,920,2,3.12099999999995
920,3510,2,0.17450000000000498
3510,OWN-3510,2,0.0
OWN-3510,7202,2,0.2105
7202,A399,2,3.9639999999999795
A399,8491,2,0.5125000000000239
8491,A157,2,0.173999999999985
A157,6951,2,0.7160000000000151
6951,810,2,1.5199999999999898
810,2216,2,2.48
2216,A426,2,0.191499999999991
A426,5720,2,5.11700000000001
5720,7678,2,0.659000000000049
7678,2806,2,5.35449999999993
2806,2246,2,2.2920000000000695
2246,A150,2,0.675999999999952
A150,B767,2,54.812
B767,7735,2,2.60000000000001
7735,B907,2,29.921999999999997
B907,2330,2,24.441999999999997
2330,2328,2,0.8260000000000219
2328,A153,2,31.983
A153,A356,2,168.792
A356,A510,2,9.731999999999971
A510,3147,2,165.114
3147,A901,2,0.5225000000000359
A901,7446,2,4.505
7446,7774,2,0.370000000000005
7774,A900,2,0.7180000000000749
A900,3229,2,2.82099999999991
3229,2284,2,3.24200000000008
2284,A905,2,1.46549999999991
A905,3415,2,1.7875000000001398
3415,A906-1,2,62.1094999999999
A906-1,3295-1,2,10.984000000000002
3295-1,3293-1,2,2.11950000000002
3293-1,G709-1,2,206.0815
G709-1,3231-1,2,1.13999999999999
3231-1,F053-1,2,0.0179999999999154
F053-1,F210-1,2,2.10200000000009
F210-1,G373-1,2,4.3599999999999
G373-1,G793-1,2,2.5900000000000296
G793-1,OWN-G793-1,2,0.0
OWN-G793-1,3673-1,2,0.40200000000004404
3673-1,F111-1,2,1.39499999999998
F111-1,7409-1,2,1.3350000000000402
7409-1,7326-1,2,1.7759999999999498
7326-1,G353-1,2,6.34749999999997
G353-1,3940-2,2,2.58400000000006
3940-2,127-2,2,2.79699999999991
127-2,141-2,2,3.19350000000009
141-2,OWN-141-2,2,0.0
OWN-141-2,141-3,2,0.0
141-3,OWN-141-3,2,0.0
OWN-141-3,6845-1,2,2.0144999999999897
6845-1,127-3,2,0.6855000000000121
127-3,3940-3,2,3.1454999999999
3940-3,G353-2,2,2.3705000000001
G353-2,7326-2,2,5.90499999999993
7326-2,7409-2,2,0.8000000000000129
7409-2,F111-2,2,0.816000000000059
F111-2,3673-2,2,2.49
3673-2,G793-2,2,0.24100000000000302
G793-2,OWN-G793-2,2,0.0
OWN-G793-2,G373-2,2,2.98949999999992
G373-2,F210-2,2,4.27549999999994
F210-2,3231-2,2,1.7100000000000601
3231-2,F053-2,2,0.7439999999999641
F053-2,F089,2,1.75800000000002
F089,3877,2,0.316000000000024
3877,3358,2,3.8035000000000094
3358,3295-2,2,201.172
3295-2,3293-2,2,1.33500000000001
3293-2,A906-2,2,11.8424999999999
A906-2,A751-1,2,55.69200000000011
A751-1,A607-2,2,73.1019999999999
A607-2,A521-2,2,0.0780000000000314
A521-2,OWN-A521-2,2,0.0
OWN-A521-2,X031,2,55.878
X031,A501,2,2.81750000000005
A501,3716,2,0.8714999999999692
3716,A670,2,8.22200000000004
A670,B915,2,30.3565
B915,1636,2,51.2599999999999
1636,A598,2,48.6585
A598,1384,2,0.920000000000073
1384,2336,2,68.0115
2336,4460,2,0.11700000000007499
4460,A718,2,0.0414999999999281
A718,1137,2,1.6880000000001
1137,A719,2,30.995
A719,1112,2,0.211000000000013
1112,A749,2,35.194
A749,2548,2,27.8674999999999
2548,1365,2,63.9895
1365,A305,2,2.12899999999991
A305,A728 ,2,85.9780000000001
A728 ,X221,2,46.233000000000104
X221,5565,2,1.0784999999999598
5565,A980,2,164.524
A980,7843,2,9.631000000000089
7843,7706,2,80.6454999999999
7706,7842,2,21.694000000000003
7842,X196,2,0.4320000000002439
X196,8467,2,26.9279999999999
8467,OWN-8467,2,0.0
OWN-8467,GEN-8467,2,0.0
GEN-141,141,3,0.0
141,OWN-141,3,0.0
OWN-141,127,3,1.989
127,6845,3,1.28400000000002
6845,7697,3,2.2625
7697,G386,3,1.3684999999999499
G386,F081,3,0.3145
F081,F390,3,0.133499999999969
F390,5423,3,0.441500000000161
5423,5362,3,4.13849999999987
5362,7310,3,0.7970000000000179
7310,3275,3,0.4440000000000329
3275,F288,3,0.10999999999993902
F288,F071,3,0.6365000000000229
F071,98,3,0.378500000000123
98,F321,3,3.5624999999998903
F321,F501,3,0.405499999999979
F501,574,3,0.14800000000003902
574,559,3,1.3740000000000603
559,F506,3,1.3059999999999699
F506,G302,3,1.4874999999999199
G302,F309,3,0.379999999999974
F309,F333,3,0.416000000000064
F333,F334,3,1.45750000000004
F334,583,3,4.998
583,F270,3,0.43149999999992206
F270,7698,3,3.3465000000000202
7698,37,3,0.8900000000000219
37,OWN-37,3,0.0
OWN-37,F353,3,0.0510000000000872
F353,F278,3,1.18849999999993
F278,F337,3,0.0310000000000201
F337,3662,3,0.14099999999996998
3662,X096,3,0.23450000000004
X096,3722,3,1.84999999999995
3722,F340,3,0.415499999999952
F340,7782,3,2.22050000000011
7782,3725,3,0.142999999999951
3725,F279,3,0.7004999999999979
F279,F240,3,0.603500000000004
